person, group, rep, n, t, t1, t2, correct
13, PG, 0, 4, -0.301, 0.458, 0.458, 0
13, PG, 0, 5, -0.301, 0.458, 0.458, 1
13, PG, 0, 6, -0.301, 0.458, 0.458, 1
13, PG, 0, 7, -0.301, 0.458, 0.458, 1
13, PG, 0, 8, -0.301, 0.458, 0.458, 0
13, PG, 0, 9, -0.301, 0.458, 0.458, 1
13, PG, 0, 10, -0.301, 0.458, 0.458, 0
13, PG, 0, 1, -0.301, 0.458, 0.458, 0
13, PG, 0, 2, -0.301, 0.458, 0.458, 0
13, PG, 0, 3, -0.301, 0.458, 0.458, 1
13, PG, 0, 4, -0.301, 0.458, 0.458, 1
13, PG, 0, 5, -0.301, 0.458, 0.458, 0
13, PG, 0, 6, -0.301, 0.458, 0.458, 0
13, PG, 0, 7, -0.301, 0.458, 0.458, 1
13, PG, 0, 8, -0.301, 0.458, 0.458, 1
13, PG, 0, 9, -0.301, 0.458, 0.458, 1
13, PG, 0, 10, -0.301, 0.458, 0.458, 1
13, PG, 0, 1, -0.301, 0.458, 0.458, 1
13, PG, 0, 2, -0.301, 0.458, 0.458, 1
13, PG, 0, 3, -0.301, 0.458, 0.458, 1
13, PG, 0, 4, -0.301, 0.458, 0.458, 1
13, PG, 0, 5, -0.301, 0.458, 0.458, 1
13, PG, 0, 6, -0.301, 0.458, 0.458, 0
13, PG, 0, 7, -0.301, 0.458, 0.458, 1
13, PG, 0, 8, -0.301, 0.458, 0.458, 1
13, PG, 0, 9, -0.301, 0.458, 0.458, 1
13, PG, 0, 10, -0.301, 0.458, 0.458, 1
13, PG, 4, 1, -2.083, 0.008, 0.008, 1
13, PG, 1, 1, -0.389, 0.408, 0.408, 1
13, PG, 3, 1, -1.176, 0.067, 0.067, 1
13, PG, 2, 1, -0.737, 0.183, 0.183, 0
13, PG, 2, 2, -0.018, 0.958, 0.958, 1
13, PG, 3, 2, -2.081, 0.008, 0.008, 1
13, PG, 4, 2, -2.081, 0.008, 0.008, 1
13, PG, 1, 2, -1.038, 0.092, 0.092, 0
13, PG, 2, 3, -0.019, 0.958, 0.958, 0
13, PG, 4, 3, -2.081, 0.008, 0.008, 1
13, PG, 3, 3, -2.081, 0.008, 0.008, 0
13, PG, 1, 3, -0.018, 0.958, 0.958, 0
13, PG, 3, 4, -1.125, 0.075, 0.075, 1
13, PG, 4, 4, -2.083, 0.008, 0.008, 1
13, PG, 2, 4, -0.019, 0.958, 0.958, 0
13, PG, 1, 4, -0.018, 0.958, 0.958, 0
13, PG, 1, 5, -0.019, 0.958, 0.958, 1
13, PG, 4, 5, -2.079, 0.008, 0.008, 0
13, PG, 2, 5, -0.018, 0.958, 0.958, 0
13, PG, 3, 5, -2.082, 0.008, 0.008, 0
13, PG, 1, 6, -0.019, 0.958, 0.958, 0
13, PG, 4, 6, -2.082, 0.008, 0.008, 0
13, PG, 3, 6, -1.603, 0.025, 0.025, 1
13, PG, 2, 6, -0.019, 0.958, 0.958, 0
13, PG, 3, 7, -2.082, 0.008, 0.008, 0
13, PG, 1, 7, -0.018, 0.958, 0.958, 1
13, PG, 4, 7, -0.757, 0.175, 0.175, 0
13, PG, 2, 7, -0.018, 0.958, 0.958, 1
13, PG, 1, 8, -0.018, 0.958, 0.958, 1
13, PG, 3, 8, -2.081, 0.008, 0.008, 0
13, PG, 2, 8, -0.018, 0.958, 0.958, 1
13, PG, 4, 8, -0.018, 0.958, 0.958, 0
13, PG, 3, 9, -1.779, 0.017, 0.017, 1
13, PG, 2, 9, -0.018, 0.958, 0.958, 1
13, PG, 4, 9, -0.018, 0.958, 0.958, 1
13, PG, 1, 9, -0.018, 0.958, 0.958, 1
13, PG, 2, 10, -0.018, 0.958, 0.958, 0
13, PG, 3, 10, -2.083, 0.008, 0.008, 1
13, PG, 4, 10, -0.018, 0.958, 0.958, 1
13, PG, 1, 10, -0.018, 0.958, 0.958, 0
13, PG, 1, 11, -0.018, 0.958, 0.958, 1
13, PG, 3, 11, -2.076, 0.008, 0.008, 0
13, PG, 2, 11, -0.018, 0.958, 0.958, 1
13, PG, 4, 11, -0.018, 0.958, 0.958, 1
13, PG, 2, 12, -0.018, 0.958, 0.958, 1
13, PG, 4, 12, -0.018, 0.958, 0.958, 0
13, PG, 3, 12, -2.083, 0.008, 0.008, 0
13, PG, 1, 12, -0.018, 0.958, 0.958, 0
13, PG, 3, 13, -2.080, 0.008, 0.008, 0
13, PG, 1, 13, -0.018, 0.958, 0.958, 1
13, PG, 4, 13, -0.018, 0.958, 0.958, 1
13, PG, 2, 13, -0.018, 0.958, 0.958, 0
13, PG, 4, 14, -0.018, 0.958, 0.958, 0
13, PG, 2, 14, -0.018, 0.958, 0.958, 0
13, PG, 3, 14, -2.085, 0.008, 0.008, 1
13, PG, 1, 14, -0.018, 0.958, 0.958, 0
13, PG, 2, 15, -0.018, 0.958, 0.958, 0
13, PG, 1, 15, -0.018, 0.958, 0.958, 1
13, PG, 3, 15, -2.080, 0.008, 0.008, 1
13, PG, 4, 15, -0.018, 0.958, 0.958, 1
13, PG, 1, 16, -0.018, 0.958, 0.958, 1
13, PG, 4, 16, -0.018, 0.958, 0.958, 1
13, PG, 2, 16, -0.018, 0.958, 0.958, 1
13, PG, 3, 16, -2.081, 0.008, 0.008, 1
13, PG, 4, 17, -0.018, 0.958, 0.958, 0
13, PG, 1, 17, -0.018, 0.958, 0.958, 0
13, PG, 2, 17, -0.019, 0.958, 0.958, 1
13, PG, 3, 17, -2.081, 0.008, 0.008, 1
13, PG, 2, 18, -0.018, 0.958, 0.958, 0
13, PG, 3, 18, -2.083, 0.008, 0.008, 1
13, PG, 4, 18, -0.018, 0.958, 0.958, 1
13, PG, 1, 18, -0.018, 0.958, 0.958, 1
13, PG, 1, 19, -0.018, 0.958, 0.958, 1
13, PG, 2, 19, -0.019, 0.958, 0.958, 0
13, PG, 3, 19, -2.081, 0.008, 0.008, 1
13, PG, 4, 19, -0.018, 0.958, 0.958, 0
13, PG, 3, 20, -2.085, 0.008, 0.008, 0
13, PG, 4, 20, -0.018, 0.958, 0.958, 0
13, PG, 2, 20, -0.018, 0.958, 0.958, 1
13, PG, 1, 20, -0.018, 0.958, 0.958, 0
13, PG, 1, 21, -0.018, 0.958, 0.958, 1
13, PG, 4, 21, -0.019, 0.958, 0.958, 0
13, PG, 3, 21, -2.082, 0.008, 0.008, 1
13, PG, 2, 21, -0.018, 0.958, 0.958, 0
13, PG, 2, 22, -0.018, 0.958, 0.958, 1
13, PG, 4, 22, -0.018, 0.958, 0.958, 1
13, PG, 1, 22, -0.018, 0.958, 0.958, 0
13, PG, 3, 22, -2.082, 0.008, 0.008, 0
13, PG, 3, 23, -2.084, 0.008, 0.008, 1
13, PG, 2, 23, -0.018, 0.958, 0.958, 0
13, PG, 4, 23, -0.019, 0.958, 0.958, 0
13, PG, 1, 23, -0.018, 0.958, 0.958, 0
13, PG, 1, 24, -0.018, 0.958, 0.958, 1
13, PG, 4, 24, -0.018, 0.958, 0.958, 0
13, PG, 2, 24, -0.018, 0.958, 0.958, 0
13, PG, 3, 24, -2.079, 0.008, 0.008, 0
13, PG, 3, 25, -2.083, 0.008, 0.008, 1
13, PG, 4, 25, -0.018, 0.958, 0.958, 0
13, PG, 2, 25, -0.018, 0.958, 0.958, 1
13, PG, 1, 25, -0.019, 0.958, 0.958, 0
13, PG, 2, 26, -0.018, 0.958, 0.958, 1
13, PG, 3, 26, -2.082, 0.008, 0.008, 0
13, PG, 4, 26, -0.018, 0.958, 0.958, 1
13, PG, 1, 26, -0.018, 0.958, 0.958, 1
13, PG, 4, 27, -0.018, 0.958, 0.958, 1
13, PG, 2, 27, -0.018, 0.958, 0.958, 1
13, PG, 3, 27, -2.082, 0.008, 0.008, 0
13, PG, 1, 27, -0.018, 0.958, 0.958, 1
13, PG, 1, 28, -0.018, 0.958, 0.958, 0
13, PG, 2, 28, -0.018, 0.958, 0.958, 1
13, PG, 3, 28, -2.084, 0.008, 0.008, 1
13, PG, 4, 28, -0.018, 0.958, 0.958, 0
13, PG, 2, 29, -0.018, 0.958, 0.958, 0
13, PG, 1, 29, -0.018, 0.958, 0.958, 0
13, PG, 4, 29, -0.018, 0.958, 0.958, 1
13, PG, 3, 29, -2.080, 0.008, 0.008, 1
13, PG, 4, 30, -0.018, 0.958, 0.958, 1
13, PG, 3, 30, -2.079, 0.008, 0.008, 1
13, PG, 2, 30, -0.018, 0.958, 0.958, 0
13, PG, 1, 30, -0.018, 0.958, 0.958, 1
13, PG, 2, 31, -0.018, 0.958, 0.958, 1
13, PG, 1, 31, -0.018, 0.958, 0.958, 0
13, PG, 4, 31, -0.018, 0.958, 0.958, 1
13, PG, 3, 31, -2.081, 0.008, 0.008, 0
13, PG, 2, 32, -0.018, 0.958, 0.958, 1
13, PG, 3, 32, -2.084, 0.008, 0.008, 0
13, PG, 1, 32, -0.018, 0.958, 0.958, 1
13, PG, 4, 32, -0.018, 0.958, 0.958, 1
13, PG, 3, 33, -2.083, 0.008, 0.008, 0
13, PG, 2, 33, -0.018, 0.958, 0.958, 0
13, PG, 4, 33, -0.018, 0.958, 0.958, 1
13, PG, 1, 33, -0.018, 0.958, 0.958, 0
13, PG, 3, 34, -2.083, 0.008, 0.008, 0
13, PG, 1, 34, -0.018, 0.958, 0.958, 1
13, PG, 4, 34, -0.019, 0.958, 0.958, 1
13, PG, 2, 34, -0.018, 0.958, 0.958, 0
13, PG, 3, 35, -2.082, 0.008, 0.008, 0
13, PG, 2, 35, -0.018, 0.958, 0.958, 1
13, PG, 1, 35, -0.018, 0.958, 0.958, 1
13, PG, 4, 35, -0.018, 0.958, 0.958, 0
13, PG, 1, 36, -0.018, 0.958, 0.958, 0
13, PG, 2, 36, -0.018, 0.958, 0.958, 1
13, PG, 4, 36, -0.018, 0.958, 0.958, 1
13, PG, 3, 36, -2.082, 0.008, 0.008, 0
13, PG, 1, 37, -0.018, 0.958, 0.958, 1
13, PG, 3, 37, -2.082, 0.008, 0.008, 0
13, PG, 2, 37, -0.018, 0.958, 0.958, 1
13, PG, 4, 37, -0.018, 0.958, 0.958, 1
13, PG, 2, 38, -0.018, 0.958, 0.958, 1
13, PG, 1, 38, -0.018, 0.958, 0.958, 1
13, PG, 3, 38, -2.083, 0.008, 0.008, 1
13, PG, 4, 38, -0.018, 0.958, 0.958, 1
13, PG, 2, 39, -0.019, 0.958, 0.958, 1
13, PG, 3, 39, -2.077, 0.008, 0.008, 1
13, PG, 4, 39, -0.018, 0.958, 0.958, 0
13, PG, 1, 39, -0.018, 0.958, 0.958, 1
13, PG, 4, 40, -0.018, 0.958, 0.958, 1
13, PG, 1, 40, -0.018, 0.958, 0.958, 1
13, PG, 2, 40, -0.018, 0.958, 0.958, 1
13, PG, 3, 40, -2.084, 0.008, 0.008, 0
